gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
PTPRB	6	1.6004748049759	0.629402219909314	9899539	0.701580869961104	2.03601015191865e-105	3.80872402500755e-103	81.425702811245	63.019693654267	TRUE	TRUE	42
LTC4S	6	0.998784740235146	0.74265378411203	9862510.5	0.698956658142417	1.0718345092489e-174	4.15132072814584e-172	54.6184738955823	21.578315804334	TRUE	TRUE	43
CALM1	6	2.24115976541341	0.609990322406796	9858161.5	0.698648444274734	1.41061469811245e-98	2.42440584896214e-96	88.3534136546185	79.6498905908096	TRUE	TRUE	44
TSC22D1	6	1.32953076904036	0.672046531413033	9857061.5	0.698570487214617	1.05479335620664e-112	2.28391830726979e-110	71.8875502008032	47.0741864897297	TRUE	TRUE	45
GAS6	6	1.14172432381234	0.711530274145484	9837433	0.697179414346877	6.9895314890366e-131	1.92205126417018e-128	63.4538152610442	33.6203854026964	TRUE	TRUE	46
BST2	6	1.54757710033978	0.688100828992544	9821167.5	0.696026677472933	4.84807070811788e-104	8.77086160542984e-102	75.8032128514056	54.5563633796852	TRUE	TRUE	47
CAPZA2	6	1.26010241695123	0.614214938478318	9820916	0.696008853654188	8.48525563267772e-108	1.62038919890975e-105	70.281124497992	49.5800098821204	TRUE	TRUE	48
CD81	6	2.10711958454809	0.61143183733707	9812883	0.695439554505167	6.21386504619412e-96	1.06133586897697e-93	85.3413654618474	76.1770311286793	TRUE	TRUE	49
SOX17	6	0.984572608901337	0.663367133318976	9743491	0.690521739672745	4.64459664036926e-145	1.48513677922691e-142	57.1285140562249	25.2347003599915	TRUE	TRUE	50
CCL21	7	4.06453913776596	4.04380090266335	11088768.5	0.956023921357653	0	0	91.460396039604	1.25391849529781	TRUE	TRUE	1
TFPI	7	2.91738826233967	2.21546460389075	11000025.5	0.948372897634591	0	0	95.7920792079208	46.4298153953326	TRUE	TRUE	2
TFF3	7	2.77822254208294	2.67101791570957	10691720	0.921792179217922	0	0	86.1386138613861	9.38349007314524	TRUE	TRUE	3
AKAP12	7	2.23726242208024	1.96445458483179	10190420	0.87857233999262	0	0	83.539603960396	16.9905956112853	TRUE	TRUE	4
MMRN1	7	2.4022238455864	1.75869648512349	10132828.5	0.87360705898176	0	0	88.490099009901	38.7321490769767	TRUE	TRUE	5
LYVE1	7	1.87089054975801	1.79347343398318	9917426.5	0.855036063951223	0	0	73.3910891089109	7.41901776384535	TRUE	TRUE	6
PPFIBP1	7	1.8730899639622	1.35259854938292	9625780	0.82989160985064	1.69977477452912e-263	8.4985648226866e-261	80.0742574257426	42.6819923371648	TRUE	TRUE	7
PROX1	7	1.2924234962809	1.2708040016978	9241633	0.796772177217722	0	0	60.3960396039604	2.06199930337861	TRUE	TRUE	8
EFEMP1	7	1.33436748129477	1.22841017765722	9186740	0.792039548782464	0	0	63.2425742574258	6.93834900731453	TRUE	TRUE	9
TIMP3	7	2.12302751832838	1.11963670254851	8943677	0.771083746305665	8.46620238160407e-160	2.06028406452859e-157	84.4059405940594	57.2831765935214	TRUE	TRUE	10
TBX1	7	0.969256733076762	0.96298906280519	8907187	0.767937742050067	0	0	53.960396039604	0.619993033786137	TRUE	TRUE	11
CAVIN2	7	2.22428727277737	1.05451872047752	8904538.5	0.76770940025037	5.2697702172538e-152	1.16865654196986e-149	86.509900990099	62.8631138975967	TRUE	TRUE	12
NR2F1	7	1.02069984028131	0.999544851227465	8888136	0.766295250214677	0	0	54.4554455445545	2.02020202020202	TRUE	TRUE	13
CD9	7	1.99914144279038	1.08845310012893	8863244.5	0.764149216645803	1.7584254738517e-154	3.96351984470884e-152	80.0742574257426	54.413096482062	TRUE	TRUE	14
S100A10	7	3.12052793387754	0.765418339475711	8741277.5	0.753633768549269	1.55066870552902e-130	2.86186837136527e-128	95.049504950495	90.3517938000697	TRUE	TRUE	15
ADD3	7	1.17267983992051	0.840569850076395	8528866.5	0.735320644133379	5.88842978463722e-166	1.49931417266425e-163	63.2425742574258	29.390456287008	TRUE	TRUE	16
FTH1	7	3.04817005874593	0.762535774270244	8382205	0.722676146925037	4.4570272706109e-101	5.92095617944586e-99	93.0693069306931	90.0104493207942	TRUE	TRUE	17
GNG11	7	2.43214464640179	0.660504370765204	8321013	0.717400446941246	8.24664638597132e-97	1.03079331349011e-94	87.7475247524752	82.7516544757924	TRUE	TRUE	18
COLEC12	7	0.734997854626603	0.726284694730468	8290892.5	0.714803592428208	0	0	43.5643564356436	0.905607802159526	TRUE	TRUE	19
GNAS	7	2.41315614124625	0.585921748239382	8240666.5	0.71047333181594	1.18686269598949e-90	1.35989738654229e-88	89.480198019802	86.1233019853709	TRUE	TRUE	20
MAF	7	0.804423793023138	0.774890068070415	8217189	0.708449206989665	0	0	43.5643564356436	2.66805990943922	TRUE	TRUE	21
GYPC	7	0.998690357256211	0.797196593168802	8206798	0.707553341541051	1.42102267706928e-173	3.98741863231921e-171	52.7227722772277	18.8923719958203	TRUE	TRUE	22
CLDN5	7	2.29108582280542	0.9369273674626	8206448	0.707523166109715	1.59203575315555e-91	1.84723169519091e-89	83.1683168316832	64.8902821316615	TRUE	TRUE	23
NUPR1	7	0.772657235317238	0.701134285686903	8131054.5	0.701023076445576	0	0	44.8019801980198	6.72239637756879	TRUE	TRUE	24
PARD6G	7	0.639748678220842	0.635118489503936	8075876	0.6962658334799	0	0	39.6039603960396	0.501567398119122	TRUE	TRUE	25
MRC1	7	0.622666457156581	0.614919350784119	8006561	0.690289804842553	0	0	38.6138613861386	0.731452455590387	TRUE	TRUE	26
ATP5F1E	7	2.05184086709823	0.677941471108161	7994613	0.689259701832252	1.01694587270481e-74	9.3528409877958e-73	81.3118811881188	73.8627655869035	TRUE	TRUE	27
ANXA2	7	2.10471267636575	0.541228233571616	7959027.5	0.686191679512779	8.18194821292952e-72	7.3050452567321e-70	84.7772277227723	78.7669801462905	TRUE	TRUE	28
NTS	7	0.866167316627595	0.856653793735256	7935715.5	0.684181823354749	0	0	37.3762376237624	0.731452455590387	TRUE	TRUE	29
PTPRE	7	1.17787450239042	0.666860336192581	7928701.5	0.683577107710771	2.76403228675632e-87	2.99244582100441e-85	61.6336633663366	39.2476489028213	TRUE	TRUE	30
FABP4	7	1.3415040937434	1.00989715539882	7927373.5	0.68346261350273	2.743203547755e-162	6.73529949640311e-160	49.3811881188119	14.7196098920237	TRUE	TRUE	31
FXYD6	7	0.780606135016922	0.670107929882517	7921509	0.682957002596811	1.26308295232939e-211	4.69371866298728e-209	43.5643564356436	10.2333681644026	TRUE	TRUE	32
RELN	7	0.628768134051408	0.626469306576346	7913817	0.682293832831559	0	0	36.6336633663366	0.250783699059561	TRUE	TRUE	33
CEBPD	7	1.59839084767094	0.768977367478841	7880446.5	0.679416777884685	7.91032538105215e-76	7.32410901190414e-74	69.1831683168317	48.2410309996517	TRUE	TRUE	34
DSP	7	0.842371615155401	0.645535277826492	7859165.5	0.677582025443924	3.54126053975348e-136	6.85782560441415e-134	47.6485148514851	17.4225008707767	TRUE	TRUE	35
TNXB	7	0.893896591244267	0.636248323044838	7765614	0.669516434402061	7.89861157568966e-106	1.13127041520776e-103	49.2574257425743	22.0619993033786	TRUE	TRUE	36
MT-CO3	7	6.31896507665327	0.484793410984135	7762047	0.669208903648986	4.20549280655468e-59	3.01949991351037e-57	100	100	TRUE	TRUE	37
DKK3	7	0.617153166814917	0.580094349340405	7741377	0.667426828889786	0	0	36.1386138613861	3.51097178683386	TRUE	TRUE	38
MT-CO2	7	5.95606859879652	0.472436686450296	7739707.5	0.667282892082312	8.32673317968803e-58	5.69594118677217e-56	100	99.9791013584117	TRUE	TRUE	39
TC2N	7	0.612922228146869	0.589835823856233	7732682.5	0.666677228067634	0	0	35.0247524752475	2.22918843608499	TRUE	TRUE	40
PKHD1L1	7	0.574022163507951	0.546848849220111	7713849.5	0.665053531215191	0	0	34.7772277227723	1.97143852316266	TRUE	TRUE	41
ARL6IP1	7	1.34752298359824	0.579029966111178	7682174	0.662322611571502	5.15891124694469e-60	3.74313721318554e-58	65.5940594059406	53.8836642284918	TRUE	TRUE	42
HSPB1	7	2.12064257012137	0.47624461394201	7681176	0.662236568484435	7.57161533910583e-55	4.86476285537549e-53	85.519801980198	80.6548241031	TRUE	TRUE	43
PLSCR4	7	0.843463625410666	0.610455909249483	7679706.5	0.662109874780582	2.68376332882375e-102	3.63550777238051e-100	46.1633663366337	20.5015673981191	TRUE	TRUE	44
MT-CO1	7	5.91909147206684	0.410638534140102	7674948	0.661699618237686	3.94535319301756e-54	2.4883776939172e-52	100	99.9791013584117	TRUE	TRUE	45
PLIN5	7	0.581877536231104	0.571851174813749	7658312.5	0.660265379986274	0	0	32.7970297029703	0.968303726924417	TRUE	TRUE	46
FLT4	7	0.646856120686809	0.552767105101023	7610371	0.656132078725114	6.66666203514976e-171	1.79731901279003e-168	37.9950495049505	9.17450365726228	TRUE	TRUE	47
RBP1	7	0.643297724744382	0.544498180966242	7608098	0.655936110852465	2.73384359787161e-162	6.73529949640311e-160	38.3663366336634	9.80842911877395	TRUE	TRUE	48
FGL2	7	0.620171578793867	0.554786916230398	7574699.5	0.653056641871084	1.35452684421534e-234	5.73048210601192e-232	35.0247524752475	5.64263322884013	TRUE	TRUE	49
KBTBD11	7	0.513275016512762	0.504041278352602	7570372	0.652683544216491	0	0	31.3118811881188	1.02403343782654	TRUE	TRUE	50
RGCC	8	1.84840898548392	1.36651395076312	5934843.5	0.806384108202617	1.71106328637327e-185	2.35262646559892e-181	80.8764940239044	27.6311302093991	TRUE	TRUE	1
SLC9A3R2	8	2.02709109320564	1.23021309854204	5873534	0.79805381162751	1.85975070303236e-130	1.27853211456717e-126	88.2470119521912	48.8370506786713	TRUE	TRUE	2
GSN	8	2.52374094025773	1.12473513552264	5787279	0.786334098840977	4.97969464468561e-108	1.52151803371344e-104	95.2191235059761	71.857308505559	TRUE	TRUE	3
VAMP5	8	1.55379412368961	0.923905741932052	5705801	0.775263450664975	5.01361606768181e-117	1.96956326064546e-113	82.6693227091634	43.8032876338585	TRUE	TRUE	4
RAMP2	8	2.42496879632571	0.965095644162739	5694095	0.773672923067976	1.03745127160844e-98	2.19452865522773e-95	93.4262948207171	72.6075983902872	TRUE	TRUE	5
PLVAP	8	2.4919537610674	1.04181237990118	5600999.5	0.761023772042313	3.44133040647727e-90	6.30887632318122e-87	92.4302788844621	71.5094468317304	TRUE	TRUE	6
TSC22D1	8	1.52030388286075	0.846707314329649	5531414.5	0.751569059686498	1.14291784169549e-94	2.24493555205603e-91	82.0717131474104	47.5615578746334	TRUE	TRUE	7
B2M	8	4.76298966314543	0.502138003836473	5518609.5	0.74982920782595	4.83564639842701e-81	6.99870738475497e-78	100	99.5225428006275	TRUE	TRUE	8
RBP7	8	1.26549931868958	0.955577886008238	5468028.5	0.742956623135723	1.95588928113099e-129	1.07569998683642e-125	65.5378486055777	24.14569265398	TRUE	TRUE	9
IFI27	8	3.01507659580069	0.920166582946277	5460447.5	0.741926571050224	1.70518889855031e-76	2.04635522808407e-73	97.4103585657371	82.272696269013	TRUE	TRUE	10
TCIM	8	1.36282839258391	0.87675835249689	5444766.5	0.739795948869416	3.22447240221423e-102	8.06088787168083e-99	72.3107569721116	33.8380738012414	TRUE	TRUE	11
GNG11	8	2.46273427455563	0.678355553784265	5380369.5	0.731046144866004	6.42803984244427e-70	7.07058670509499e-67	95.0199203187251	82.6069163085738	TRUE	TRUE	12
SPARC	8	2.49271552134098	0.938087271194283	5360368	0.728328484031271	1.61816728459606e-69	1.64807341330026e-66	91.4342629482072	71.1343018893663	TRUE	TRUE	13
A2M	8	2.8521464848602	0.758481014346015	5359805	0.728251987616005	4.22647525121152e-68	4.15085153332377e-65	98.0079681274901	86.6789441375077	TRUE	TRUE	14
CD81	8	2.18778503399196	0.674257216388485	5288264	0.7185315079631	3.2545762164202e-63	2.79679973047935e-60	92.4302788844621	76.2430939226519	TRUE	TRUE	15
IFITM3	8	3.2445913794045	0.620458616943131	5286295.5	0.71826404225537	2.57674758103656e-62	2.14721156760376e-59	99.601593625498	93.076870609099	TRUE	TRUE	16
SNX3	8	1.54362273692159	0.675088943363692	5280286.5	0.717447582292072	3.19821202930257e-66	3.03267698599281e-63	82.6693227091634	58.386194666121	TRUE	TRUE	17
CD320	8	1.40005626029545	0.868261304038466	5263924.5	0.715224430699547	9.60353394819532e-77	1.25755990495916e-73	70.3187250996016	39.0355364572676	TRUE	TRUE	18
NOTCH4	8	1.15116700353024	0.678034956459314	5262154	0.714983867816368	3.49855387892526e-83	5.34481850647587e-80	71.3147410358566	33.4015415046723	TRUE	TRUE	19
HLA-C	8	3.08320319290978	0.636607840869655	5249605.5	0.713278867342172	1.3133103199387e-59	9.48070540268398e-57	98.406374501992	90.7782552349772	TRUE	TRUE	20
COL15A1	8	1.96430392391706	0.871145674550298	5183772	0.704333881987907	4.29053348159488e-60	3.37101086315365e-57	83.8645418326693	54.130004774572	TRUE	TRUE	21
BTNL9	8	0.815662784789423	0.752164046962204	5161118	0.701255818415174	0	0	43.8247011952191	3.86058249778323	TRUE	TRUE	22
TMEM88	8	0.971466979476958	0.648429448588885	5157744.5	0.700797451351405	4.76291977588821e-85	7.70444299512647e-82	60.1593625498008	26.1169088056749	TRUE	TRUE	23
RNASE1	8	2.07479625690183	0.675388011214998	5101921	0.69321255323838	2.21607220603852e-50	1.19489744301673e-47	90.8366533864542	70.4249369074415	TRUE	TRUE	24
PLPP1	8	1.07709156499368	0.654500662401175	5098948.5	0.692808671187972	9.86353649902818e-70	1.0432207314876e-66	63.1474103585657	31.6349498669941	TRUE	TRUE	25
H3F3A	8	2.69236525630834	0.49188544091667	5074933	0.689545616728231	1.84163647598516e-47	9.20784753693018e-45	97.8087649402391	90.4644976468181	TRUE	TRUE	26
PTMA	8	3.58521047567609	0.418012066893294	5056864	0.687090530178583	2.99631601165578e-46	1.44553849130741e-43	99.800796812749	98.0015005797695	TRUE	TRUE	27
VWA1	8	1.42312516289466	0.684078389384468	5050237	0.686190100793199	4.59420600276586e-53	2.68800150787358e-50	73.3067729083665	47.0568174067253	TRUE	TRUE	28
TM4SF18	8	1.09871951035895	0.613718092811994	5044102	0.68535652085064	8.95364714407564e-60	6.83934285597045e-57	64.7410358565737	36.279926335175	TRUE	TRUE	29
CCDC85B	8	1.55518131653721	0.564623516015459	5010257	0.680757904199314	1.11264080460154e-45	5.27526025616169e-43	83.6653386454183	61.3600709364982	TRUE	TRUE	30
HSPA1A	8	2.71257507187727	1.03851438517125	5000240	0.679396865848114	1.31829685049652e-44	5.94292542488589e-42	85.0597609561753	63.6450446763522	TRUE	TRUE	31
SGK1	8	1.08569479370453	0.64191564128063	4997869	0.679074711317747	1.29177742442297e-59	9.48070540268398e-57	60.9561752988048	32.4398062887934	TRUE	TRUE	32
MLEC	8	0.897227671764882	0.528378133751596	4969637.5	0.67523881691704	1.34458529657324e-59	9.48070540268398e-57	59.9601593625498	30.24350317168	TRUE	TRUE	33
ADGRF5	8	1.1322014959365	0.549861578674206	4966404.5	0.674799539988875	1.0336307377266e-50	5.68476233134875e-48	69.9203187250996	39.8813177818703	TRUE	TRUE	34
CD34	8	1.54877149970163	0.543613158212057	4949291.5	0.672474347885044	1.47057861201957e-41	6.31866269561346e-39	81.0756972111554	62.5468931177955	TRUE	TRUE	35
PODXL	8	1.2692149449701	0.594782366739394	4945326.5	0.671935612029748	4.13350627017504e-47	2.02977301649185e-44	70.7171314741036	43.5440965827706	TRUE	TRUE	36
HSPA1B	8	1.90920807692303	0.812369217919738	4939741.5	0.671176762155389	6.15335206626587e-44	2.72921013661686e-41	77.6892430278884	50.1807516540482	TRUE	TRUE	37
DDIT4	8	1.03551357349856	0.63373697446856	4936064.5	0.670677157681259	6.106649629444e-59	4.19816895400201e-56	57.3705179282869	28.3950617283951	TRUE	TRUE	38
RDX	8	1.38826605788501	0.531494462455385	4934596	0.670477628399165	1.70495325190422e-41	7.21300145755602e-39	76.0956175298805	58.1201827978992	TRUE	TRUE	39
TMEM204	8	0.881686134075895	0.507331528139159	4926259	0.669344856438104	1.21174366987865e-54	7.57312254045293e-52	58.3665338645418	31.3689379987723	TRUE	TRUE	40
SOX18	8	1.96689143779314	0.635342527636365	4917861	0.668203796233116	8.15990821298506e-39	3.07382624587502e-36	89.0438247011952	68.3855125844076	TRUE	TRUE	41
HLA-A	8	3.29590622088477	0.400191517051353	4917598	0.668168061673231	1.05483008003452e-37	3.81668057511437e-35	99.402390438247	96.5554873473842	TRUE	TRUE	42
BST2	8	1.46470856102561	0.579209384265514	4896841.5	0.665347816835788	9.35404231514785e-40	3.67466870891787e-37	76.0956175298805	55.2622604187982	TRUE	TRUE	43
RAMP3	8	1.60588934713406	0.578008188957233	4873613.5	0.662191762246424	1.72227211678298e-37	6.15074817395002e-35	78.0876494023904	59.3138257963304	TRUE	TRUE	44
ESAM	8	1.27483789965229	0.485908448526374	4870210.5	0.661729386933543	3.08982659935508e-38	1.13289522207554e-35	76.8924302788845	54.6756701452834	TRUE	TRUE	45
TIMP3	8	1.67899016073096	0.6370265610691	4862498.5	0.660681535504527	4.71000144374298e-37	1.66051704745498e-34	78.6852589641434	58.0451538094264	TRUE	TRUE	46
FOSB	8	1.43382474975421	0.660028271849445	4859414.5	0.660262503631202	1.73511468747362e-41	7.22938163497532e-39	68.3266932270916	42.8756565036491	TRUE	TRUE	47
C11orf96	8	1.00040214853218	0.627717646966255	4858592.5	0.660150816147456	8.15785802470449e-56	5.21704506561276e-53	53.5856573705179	25.5780642520974	TRUE	TRUE	48
SRGN	8	1.74250876063666	0.524746926587945	4844990	0.658302605688018	1.32163559124257e-34	4.1299610367704e-32	86.2549800796813	68.1672464361231	TRUE	TRUE	49
RHOC	8	1.35239175437015	0.478078666031467	4839496.5	0.657556188179551	1.0051916564948e-35	3.29068635261315e-33	77.8884462151394	57.8950958324807	TRUE	TRUE	50
PIGR	9	2.0805261595951	1.82452567571653	5401925	0.878492919756152	6.97864225598104e-294	1.95822125915533e-291	83.6930455635492	19.9104841991048	TRUE	TRUE	1
LGALS4	9	1.45729543373586	1.31364193369544	5336726.5	0.867889954955878	0	0	80.8153477218225	11.94900311949	TRUE	TRUE	2
KRT8	9	1.61832606156121	1.37477307739893	5299275.5	0.861799452341016	5.32301853767929e-257	1.19006249404588e-254	83.2134292565947	21.2803472128035	TRUE	TRUE	3
EPCAM	9	1.22460899427235	1.13597914330164	5292552.5	0.86070611840922	0	0	77.2182254196643	8.20561508205615	TRUE	TRUE	4
ELF3	9	1.2551165555989	1.19569265371253	5263237	0.855938658811185	0	0	74.5803357314149	5.03187305031873	TRUE	TRUE	5
PHGR1	9	1.58278210416451	1.37859338342882	5145217.5	0.836745631299111	2.10089275247186e-280	5.50213807621177e-278	76.9784172661871	15.4414756544148	TRUE	TRUE	6
CD24	9	1.10198741349131	1.01383365197722	5102456.5	0.829791585150434	0	0	71.7026378896883	7.22229757222298	TRUE	TRUE	7
TSPAN8	9	1.03767420930225	0.9625733073635	5000133.5	0.813151215091944	0	0	67.6258992805756	6.40851756408518	TRUE	TRUE	8
KRT18	9	1.33840905319428	1.11966970788422	4998667	0.812912724208264	2.87096523880498e-208	4.67151911845551e-206	75.5395683453238	19.2052081920521	TRUE	TRUE	9
C15orf48	9	1.02783963595763	0.935379043039308	4871386.5	0.792213618227892	0	0	64.5083932853717	7.99538857995389	TRUE	TRUE	10
MT-CO1	9	6.29854766903474	0.789936964071976	4867317.5	0.791551893437102	5.95051228618085e-92	3.77905629001587e-90	100	99.9796554997966	TRUE	TRUE	11
ATP1B1	9	0.774746338681182	0.717434167403772	4830468	0.785559210301635	0	0	61.8705035971223	5.58795605587956	TRUE	TRUE	12
MT-CO2	9	6.30543882551901	0.819159730217485	4812899	0.782702035848603	1.43830052790656e-86	8.7310874650999e-85	100	99.9796554997966	TRUE	TRUE	13
KRT19	9	0.917034323517973	0.842585386892439	4787283	0.778536210770974	0	0	61.1510791366907	6.45598806455988	TRUE	TRUE	14
SPINT2	9	0.693728039426963	0.650735295656816	4752979	0.772957491866266	0	0	58.273381294964	3.98752203987522	TRUE	TRUE	15
MT-ND4	9	5.64644563439018	0.655666038070392	4746226.5	0.771859360470392	3.37534134592407e-80	1.89425534023604e-78	100	99.9796554997966	TRUE	TRUE	16
MT-CO3	9	6.59865299441778	0.75953596309104	4704155.5	0.765017526193341	2.63416471911864e-76	1.43155920179928e-74	100	100	TRUE	TRUE	17
AGR2	9	0.837168850236401	0.772139486444928	4659265	0.757717168188683	0	0	56.3549160671463	5.83887155838872	TRUE	TRUE	18
CEACAM5	9	0.701358746894611	0.676052938631957	4647432	0.755792815903252	0	0	53.2374100719425	2.36674352366744	TRUE	TRUE	19
KLF5	9	0.589377560169269	0.559795704630143	4607349.5	0.749274363230154	0	0	52.5179856115108	2.8482300284823	TRUE	TRUE	20
FXYD3	9	0.761895746649297	0.688761613628005	4590186	0.746483133579939	0	0	54.916067146283	6.18472806184728	TRUE	TRUE	21
CLDN4	9	0.59776121495666	0.566736259672963	4577482.5	0.744417215447769	0	0	51.5587529976019	2.72616302726163	TRUE	TRUE	22
CLDN7	9	0.549601774686928	0.511828694664922	4572776.5	0.743651897958102	0	0	52.2781774580336	3.63488403634884	TRUE	TRUE	23
ABCC3	9	0.554067363949774	0.514736641254798	4561833.5	0.741872282724478	0	0	52.0383693045564	3.85867353858674	TRUE	TRUE	24
CDH17	9	0.490435068431795	0.47642247649536	4551559.5	0.740201464218561	0	0	49.400479616307	1.33595551335956	TRUE	TRUE	25
FABP1	9	1.19376514378044	1.00923794831504	4535500.5	0.737589854875899	3.61780721645569e-156	4.02777654434473e-154	58.5131894484413	13.8478231384782	TRUE	TRUE	26
CLDN3	9	0.591941915709272	0.561869682545371	4534891.5	0.737490815702246	0	0	50.1199040767386	2.69903702699037	TRUE	TRUE	27
FAM3D	9	0.602908761808604	0.541788022755108	4518350	0.734800739362396	1.5974076569435e-288	4.30657972140092e-286	52.5179856115108	6.02875356028754	TRUE	TRUE	28
MT-ND2	9	4.45621904754486	0.650629037131089	4501241.5	0.732018454136731	6.44057190910765e-59	2.88922164646902e-57	100	99.5659839956598	TRUE	TRUE	29
CHCHD10	9	0.767278290287175	0.600308979298815	4490657	0.730297140288583	8.16449760685001e-135	7.71530995500922e-133	59.7122302158273	15.5160721551607	TRUE	TRUE	30
LLGL2	9	0.523094866797016	0.447440525255713	4422072.5	0.719143524187838	1.22911202860261e-216	2.12574538833605e-214	51.0791366906475	7.4121795741218	TRUE	TRUE	31
MT-ND1	9	4.93847753290399	0.540995025548574	4404798.5	0.716334324375573	1.85986620602881e-51	7.52124423523326e-50	100	99.816899498169	TRUE	TRUE	32
ITM2C	9	0.516820784288993	0.48119644267423	4383937	0.712941704143806	0	0	45.8033573141487	3.21443103214431	TRUE	TRUE	33
MGST1	9	0.564610636731047	0.520001505591024	4382659	0.712733868242447	0	0	46.2829736211031	3.85189203851892	TRUE	TRUE	34
LCN2	9	0.635938491989955	0.593378219451583	4370990	0.710836186604765	0	0	45.5635491606715	3.6620100366201	TRUE	TRUE	35
SELENBP1	9	0.626953624221062	0.514456729131433	4357514	0.708644639964144	2.56848843380274e-155	2.8480186871428e-153	51.5587529976019	10.0908721009087	TRUE	TRUE	36
LGALS3BP	9	0.419111259205812	0.391274602755323	4341287.5	0.706005790783079	0	0	43.8848920863309	2.44812152448122	TRUE	TRUE	37
MT-CYB	9	5.61650512541684	0.512325410826509	4339096	0.705649396121242	1.13653411336412e-46	4.28718128716049e-45	100	99.9389664993897	TRUE	TRUE	38
MT-ND5	9	3.60186867276176	0.522262189174077	4329568	0.704099896537402	5.36475590461303e-46	2.01537462596931e-44	99.0407673860911	98.4470364844704	TRUE	TRUE	39
GPX2	9	0.568706980404008	0.532761228627283	4327138	0.703704715598198	0	0	43.6450839328537	3.03133053031331	TRUE	TRUE	40
MT-ATP6	9	5.91903133784927	0.502303425711833	4317233.5	0.702093987362667	3.93464562942744e-45	1.468097966942e-43	100	99.9728739997287	TRUE	TRUE	41
DSG2	9	0.443783518439176	0.405298078222467	4303193.5	0.699810719713935	0	0	43.6450839328537	3.58063203580632	TRUE	TRUE	42
CAMK2N1	9	0.413502968190694	0.389656811998581	4302925.5	0.699767135972492	0	0	42.2062350119904	2.12939102129391	TRUE	TRUE	43
ERBB3	9	0.362944713106988	0.351215950970238	4298206	0.698999623033162	0	0	41.0071942446043	1.11894751118948	TRUE	TRUE	44
MUC13	9	0.432465247648823	0.411280544247393	4295364	0.698537440222785	0	0	41.726618705036	1.97341651973417	TRUE	TRUE	45
MT1E	9	0.61611908797556	0.495130770707785	4257435	0.692369202427289	5.31074384504615e-158	6.03471673532745e-156	47.0023980815348	8.11745558117456	TRUE	TRUE	46
HMGCS2	9	0.455712842630448	0.431515352089685	4248418.5	0.690902885991763	0	0	40.2877697841727	2.0819205208192	TRUE	TRUE	47
ST14	9	0.348274207139927	0.333404018356924	4244073.5	0.690196276452323	0	0	39.568345323741	1.41733351417334	TRUE	TRUE	48
DSP	9	0.630300771773254	0.410350516410945	4233521.5	0.688480247945954	4.13765091041754e-82	2.37539169907248e-80	56.8345323741007	17.9641936796419	TRUE	TRUE	49
MT-ND3	9	4.83210294706784	0.569062962112064	4230382.5	0.687969765243007	2.80220675191574e-39	9.44336807241801e-38	100	99.7829919978299	TRUE	TRUE	50
PTPRC	10	1.33083079989368	1.29954696176369	4160663.5	0.878660218835978	0	0	77.4294670846395	2.47237941255726	TRUE	TRUE	1
TRAC	10	0.995321070277911	0.976379765501019	3860065	0.815179011141155	0	0	64.2633228840125	1.87281056319051	TRUE	TRUE	2
CD3D	10	0.972413029013144	0.961626326887712	3857153	0.814564047071783	0	0	63.6363636363636	0.922931824306117	TRUE	TRUE	3
FYB1	10	0.956345225306647	0.929715935848973	3832038	0.809260193156159	0	0	63.6363636363636	2.33090811102129	TRUE	TRUE	4
TRBC2	10	0.87511314906484	0.860301185108688	3745140.5	0.79090894308119	0	0	59.2476489028213	1.30692535704662	TRUE	TRUE	5
CD2	10	0.820051986922564	0.813448820707593	3707077.5	0.782870695357106	0	0	57.0532915360502	0.586095392077607	TRUE	TRUE	6
S100A4	10	1.18394274478594	1.00021232833149	3680171.5	0.777188613196892	9.8279172752751e-171	2.16206317722232e-168	65.8307210031348	13.2174616006467	TRUE	TRUE	7
IL32	10	1.62834314786579	1.07928259912574	3666355.5	0.77427091279083	2.72320559705368e-86	3.58303496236264e-84	79.3103448275862	34.1956345998383	TRUE	TRUE	8
CORO1A	10	0.774200042248288	0.742283858626018	3654226.5	0.771709477626881	0	0	56.7398119122257	2.70142818647265	TRUE	TRUE	9
CCL5	10	1.30014301018685	1.26527390032044	3646180.5	0.770010301492893	0	0	55.7993730407524	3.14605227701428	TRUE	TRUE	10
EVL	10	1.0362275606101	0.744607164148216	3619841	0.764447854341368	5.82400286226626e-96	8.29814791240725e-94	72.4137931034483	25.7410401509027	TRUE	TRUE	11
CD52	10	0.773820801591261	0.731235019825594	3565505.5	0.752973135869047	0	0	53.6050156739812	3.37510105092967	TRUE	TRUE	12
CXCR4	10	0.850622398261528	0.766769625796612	3556971	0.751170796978229	1.44405171802006e-262	5.0265795182068e-260	55.7993730407524	6.01589867960119	TRUE	TRUE	13
ACAP1	10	0.626934594973146	0.610649997562124	3553446	0.750426377903868	0	0	51.41065830721	1.36081918620318	TRUE	TRUE	14
RAC2	10	0.66309091770188	0.628372812265771	3524439	0.744300600857064	0	0	51.7241379310345	3.3683643222851	TRUE	TRUE	15
HCST	10	0.667909223996704	0.654585147262559	3522392.5	0.743868415428502	0	0	49.8432601880878	1.3338722716249	TRUE	TRUE	16
