gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
LIMD2	31	1.4688098307417	1.04833615641995	52779484	0.785960095829099	6.09760340394315e-156	7.98466647643013e-153	79.950495049505	23.7330044519312	TRUE	TRUE	40
LAPTM5	31	1.56494413127294	1.10248691774225	52661297	0.784200126636415	1.94997904691113e-152	2.14489895244037e-149	81.1881188118812	24.0777283118758	TRUE	TRUE	41
RPL13A	31	3.53625739584942	0.971871309766025	52560685.5	0.782701881140466	4.33743011256207e-86	1.11471953892845e-83	98.5148514851485	92.1832511129828	TRUE	TRUE	42
RPS8	31	3.5301105982368	0.9478258372284	52523547.5	0.78214884454695	8.9135632916979e-86	2.26957478665186e-83	98.7623762376238	91.2387197689809	TRUE	TRUE	43
RPL18	31	3.40864467356189	0.870936415782466	52519696.5	0.78209149778833	1.00649954571042e-85	2.53924137683403e-83	98.5148514851485	92.3462880519793	TRUE	TRUE	44
CORO1A	31	1.68660704243208	1.13568723148954	52481226	0.781518618412196	1.90798715432773e-136	1.34532663479123e-133	84.6534653465347	27.4341234508483	TRUE	TRUE	45
RAC2	31	1.54443501377621	1.06379887644082	52404405	0.780374646627218	3.72620705866771e-137	2.69649915542904e-134	81.1881188118812	26.9203465286969	TRUE	TRUE	46
EVL	31	1.55248222851509	1.05943091078738	52396724	0.780260265829254	5.9410677690361e-136	4.08433556451809e-133	81.6831683168317	27.2337865479485	TRUE	TRUE	47
RPS11	31	2.9916287811033	0.90374226684261	52286457.5	0.778618243923418	7.93188073327239e-84	1.91332270424787e-81	98.7623762376238	86.7031644808086	TRUE	TRUE	48
RPS16	31	3.2164683991083	0.913514953817072	52196921	0.777284920616956	5.89264579866987e-83	1.39691264497951e-80	99.2574257425743	89.2197088196366	TRUE	TRUE	49
TRAC	31	1.58080852411954	1.14198525558718	52187843.5	0.777149743987153	1.65260710414491e-169	3.02966951712539e-166	77.4752475247525	19.5656359042233	TRUE	TRUE	50
TPSB2	32	4.15087984916065	4.14803472195911	24134644	0.96010812245949	0	0	92.0529801324503	0.160987066971821	TRUE	TRUE	1
CPA3	32	3.14585743616747	3.14468389359659	23719626	0.943598156422001	0	0	88.7417218543046	0.057667009064533	TRUE	TRUE	2
TPSAB1	32	3.15678268148762	3.15513656466975	23218674	0.923669621981537	0	0	84.7682119205298	0.078691439452644	TRUE	TRUE	3
MS4A2	32	2.52815305492054	2.52617279108173	23217439	0.923620492044869	0	0	84.7682119205298	0.141164032605888	TRUE	TRUE	4
LTC4S	32	2.16891124958275	2.11755053068152	22748891.5	0.904981051558069	0	0	82.1192052980132	4.37968919884906	TRUE	TRUE	5
SLC18A2	32	2.02251135646801	2.02128841707617	22719102.5	0.903796005660564	0	0	80.794701986755	0.0973130777963994	TRUE	TRUE	6
SAMSN1	32	2.29361096789352	2.12218548808328	22696442.5	0.902894560830679	4.0768133023761e-220	2.07607942596371e-217	84.1059602649007	10.8480053822542	TRUE	TRUE	7
VWA5A	32	1.95806090748206	1.89246567825711	22594773	0.898850013384427	4.98592836045954e-286	3.18855916242505e-283	81.4569536423841	7.90038024184102	TRUE	TRUE	8
GATA2	32	1.99561494027054	1.9675985901255	22384571.5	0.89048791914748	0	0	78.8079470198676	2.45625416734245	TRUE	TRUE	9
SRGN	32	3.01142017226314	2.274426819632	22152125	0.881240889330621	1.91293970217316e-82	4.6967793633982e-80	88.7417218543046	33.8529371129252	TRUE	TRUE	10
KIT	32	1.61397977612463	1.60114907317861	21746729.5	0.865113719095231	0	0	73.5099337748344	1.09327038018177	TRUE	TRUE	11
IL1RL1	32	1.62005788997983	1.6178420835883	21547433.5	0.857185460100664	0	0	71.523178807947	0.147771710727866	TRUE	TRUE	12
HPGDS	32	1.82503716014319	1.80175643521831	21449709	0.853297849982474	0	0	71.523178807947	1.2536567491425	TRUE	TRUE	13
ANXA1	32	2.16191744690829	1.71875993173327	21424189	0.852282630562409	4.58700201106847e-86	1.16794415094789e-83	82.7814569536424	25.1283991998703	TRUE	TRUE	14
HDC	32	1.63997149187795	1.63927675214611	21055490	0.837615295728604	0	0	67.5496688741722	0.0414481627651331	TRUE	TRUE	15
FOXP1	32	1.86250828464323	1.24868772530127	20605101.5	0.819698244326795	4.44371425096647e-50	8.03932224916624e-48	82.1192052980132	45.1929141662612	TRUE	TRUE	16
VIM	32	3.05600985310779	1.92148395284187	20545513.5	0.817327754718533	1.76186233833977e-50	3.20857300940433e-48	90.7284768211921	43.1343220822596	TRUE	TRUE	17
ACSL4	32	1.41844437256618	1.32055397219529	20344506.5	0.809331429876483	4.57292870449402e-153	1.96485885070127e-150	66.2251655629139	9.06813717539781	TRUE	TRUE	18
FCER1G	32	1.59604340177144	1.40602373060204	20100939.5	0.799642011832319	1.92353067581214e-156	8.39605873875522e-154	68.2119205298013	8.24578159821713	TRUE	TRUE	19
ALOX5AP	32	1.75024941265902	1.44823003802093	19993128.5	0.79535314737712	3.23533937950484e-85	8.08805432700034e-83	68.8741721854305	16.2068323391781	TRUE	TRUE	20
RAC2	32	1.69471507680491	1.21259852627204	19660477	0.782119829864819	3.74638890417225e-53	7.15430197748838e-51	75.4966887417219	27.0079832765674	TRUE	TRUE	21
CD63	32	2.37504870061913	1.13773959644127	19526243.5	0.776779843343528	2.50917366839619e-33	3.41583003501123e-31	82.7814569536424	65.3607491905594	TRUE	TRUE	22
RGS1	32	1.51686326433681	1.27838812627421	19323963	0.768732856983789	1.40598058504018e-88	3.79049608902155e-86	63.5761589403974	12.3797853105308	TRUE	TRUE	23
CLU	32	1.46705571133989	1.2398153364956	19309127	0.768142661242563	5.28709766858622e-100	1.63359436840958e-97	63.5761589403974	10.6930252953932	TRUE	TRUE	24
CAPG	32	1.37649272397622	1.11357825494989	19037714	0.75734549241583	3.62988649895129e-54	6.980297121305e-52	62.9139072847682	20.5504796573619	TRUE	TRUE	25
H3F3B	32	2.78084788866744	0.851981343831445	18951188	0.753903373468315	2.90911490505405e-27	3.65286533214983e-25	94.7019867549669	86.8405086710758	TRUE	TRUE	26
S100A4	32	2.1053749498261	1.34275387808291	18871418	0.750730017154105	5.50689348136801e-37	8.23011216544233e-35	76.8211920529801	33.3910003423979	TRUE	TRUE	27
FTH1	32	3.55048385407749	0.891003063829472	18859640	0.750261472705456	1.74749612952858e-26	2.16461243540119e-24	96.0264900662252	93.261970409616	TRUE	TRUE	28
GLUL	32	1.3636745258612	1.02725303100631	18829772.5	0.74907330397392	1.13630561767854e-41	1.81670163840361e-39	64.9006622516556	27.161161269395	TRUE	TRUE	29
HPGD	32	1.33498414232455	1.21326076766335	18821524.5	0.748745187603359	1.25799899031638e-87	3.32631867641443e-85	55.6291390728477	10.5170207781442	TRUE	TRUE	30
TIMP1	32	1.6101802354223	1.06266212684279	18716557.5	0.744569461237136	9.31970697994997e-37	1.38531147157645e-34	68.8741721854305	31.2230812203781	TRUE	TRUE	31
PTMA	32	3.53171349971917	0.687698939610018	18656916	0.742196843327974	6.66791940346829e-25	7.64004648649893e-23	98.0132450331126	96.2402311485947	TRUE	TRUE	32
TYROBP	32	1.17582637792156	0.975884676440702	18646903	0.741798512918369	1.77299588855835e-99	5.35775977356769e-97	58.2781456953642	8.54312711370613	TRUE	TRUE	33
ZEB2	32	1.12251340919983	0.930516729825471	18523106.5	0.736873724088583	2.06744801482918e-72	4.73772941331564e-70	56.953642384106	11.7484517008764	TRUE	TRUE	34
RGS2	32	1.06863396808668	0.933711827943029	18493232	0.73568527688777	6.42406764052598e-90	1.78439834390731e-87	54.3046357615894	9.05191832909841	TRUE	TRUE	35
RHEX	32	0.881150120770028	0.875301431113776	18350684.5	0.730014548428453	0	0	46.3576158940397	0.513596799480997	TRUE	TRUE	36
GRAP2	32	0.842929953262106	0.795814736865219	18299393	0.727974104585025	2.75234075955906e-236	1.54462486830846e-233	48.3443708609272	2.95903840262385	TRUE	TRUE	37
CD44	32	1.45226545087167	0.906974502258564	18229233	0.725183046806349	2.37980768801467e-28	3.05805287909885e-26	68.2119205298013	37.2132417869564	TRUE	TRUE	38
AL157895.1	32	0.825109699853344	0.824733348941716	18142756	0.721742877143771	0	0	44.3708609271523	0.031236296576622	TRUE	TRUE	39
SLC45A3	32	0.77695894133431	0.756295659457294	17942273	0.713767397716146	6.61381520699604e-238	3.86964477398264e-235	44.3708609271523	2.57158818547152	TRUE	TRUE	40
TNFSF10	32	1.18116810576421	0.891903001079557	17930301	0.713291135690401	2.28212922734299e-33	3.13781358113524e-31	56.953642384106	24.4021553044638	TRUE	TRUE	41
BMP2K	32	0.95183906508344	0.814469618359093	17908206.5	0.712412187199937	5.52150948072997e-51	1.02591884601752e-48	50.9933774834437	13.8839331302974	TRUE	TRUE	42
FXYD5	32	1.19051887770109	0.781060034811461	17885192	0.711496639890255	1.64123878908725e-30	2.16982814716876e-28	62.9139072847682	27.1773801156944	TRUE	TRUE	43
LMO4	32	1.12473384631223	0.889642288342098	17772281	0.707004890676343	3.84400616160234e-35	5.5634908125212e-33	54.3046357615894	20.9745724531906	TRUE	TRUE	44
TENT5A	32	0.928476178230304	0.778110453809813	17734763.5	0.705512394806739	5.27298026808935e-47	9.0626052745118e-45	50.3311258278146	14.1866849278862	TRUE	TRUE	45
LAT	32	0.892395493296013	0.753232762831956	17734057.5	0.705484309191121	7.61235872158666e-70	1.6482854526371e-67	49.0066225165563	8.90294522234837	TRUE	TRUE	46
IL18R1	32	0.799125063218577	0.772291621786037	17693644	0.703876606603628	3.55230090570465e-263	2.17077161346605e-260	42.3841059602649	2.0970367567113	TRUE	TRUE	47
SH3BGRL3	32	2.16885711919764	0.758290620981057	17668625	0.702881317627507	2.6894540948793e-18	2.5502516605202e-16	83.4437086092715	72.4489857214083	TRUE	TRUE	48
ARHGDIB	32	1.47393816610458	0.830929773434924	17558506	0.69850063787366	1.75923862087045e-23	1.94286356768339e-21	68.8741721854305	34.1875259051017	TRUE	TRUE	49
AHR	32	0.928457452893788	0.766837665805597	17445824.5	0.694018018473891	2.91899911524606e-40	4.53500320170347e-38	48.3443708609272	14.9874153766677	TRUE	TRUE	50
MZB1	33	3.02702638172136	2.8958386727822	23163162	0.979810785279667	0	0	97.887323943662	7.03859876743432	TRUE	TRUE	1
JCHAIN	33	4.1314540518577	3.71139362871478	22687337.5	0.9596832233777	5.37767179072319e-164	7.04193317014748e-161	98.5915492957747	19.6741990125059	TRUE	TRUE	2
HSP90B1	33	3.11994436583258	2.0464215431496	22201493	0.939131811568345	5.71252124754514e-78	1.55533288897271e-75	100	60.7380978123761	TRUE	TRUE	3
XBP1	33	2.48972053460302	2.1102527949877	22172716	0.937914533246499	4.90621762528129e-109	2.81075163495021e-106	95.7746478873239	30.3846662101609	TRUE	TRUE	4
SEC61B	33	2.32327161271274	1.50134626689327	21705560	0.91815365227489	4.0489451893349e-73	9.76683717206319e-71	97.887323943662	55.1507069833375	TRUE	TRUE	5
SSR4	33	2.61706266414495	1.65764190389446	21690063	0.917498123131698	2.72798901318306e-71	6.25141415612674e-69	99.2957746478873	58.9595271560889	TRUE	TRUE	6
DERL3	33	1.44112722232856	1.36319035523608	21453990	0.907512143172946	0	0	85.9154929577465	5.51591163008614	TRUE	TRUE	7
FKBP11	33	1.66538293672814	1.48990805011899	21452509.5	0.907449517445611	1.58227066490874e-159	1.74043444057302e-156	88.7323943661972	15.1397748705566	TRUE	TRUE	8
SSR3	33	1.91489107471962	1.47383089303464	21428718.5	0.906443148868101	1.53664131332936e-84	4.97130582061695e-82	92.9577464788732	36.2051152677166	TRUE	TRUE	9
SEC11C	33	1.85417252791034	1.58785628462424	21418737	0.906020927525727	2.30932772227079e-112	1.35115325605797e-109	89.4366197183099	23.4908278372437	TRUE	TRUE	10
SPCS3	33	1.67999261149131	1.34387155603291	21281198.5	0.900202995341374	9.47181198640945e-94	3.94644481536778e-91	92.9577464788732	29.2277843850987	TRUE	TRUE	11
SUB1	33	2.59646350979102	1.60425944723272	21276165	0.899990076328516	1.36418501242899e-64	2.53471105789087e-62	97.887323943662	62.1358465179419	TRUE	TRUE	12
SPCS2	33	1.98390057018506	1.3277327466632	21053109	0.890554720545858	1.7815619233151e-67	3.71145237342743e-65	95.7746478873239	48.298314532502	TRUE	TRUE	13
TNFRSF17	33	1.02471323658509	0.975353401102534	20609970	0.87180976803989	0	0	78.169014084507	3.54632933290085	TRUE	TRUE	14
LMAN1	33	1.45189143262971	1.0992403058557	20564723.5	0.869895823445617	1.48003447393622e-77	3.99014392144825e-75	91.5492957746479	30.8676013022429	TRUE	TRUE	15
PPIB	33	2.36292506914184	1.48491019814908	20509101	0.867542970005132	1.51224619135264e-56	2.37630045805749e-54	92.2535211267606	56.177845052318	TRUE	TRUE	16
UBE2J1	33	1.21505332670595	0.957480765092141	20253543	0.856732766948032	1.69198395722465e-85	5.53903176663342e-83	87.3239436619718	24.1329392967408	TRUE	TRUE	17
IGKC	33	5.51902708066507	4.2360431083333	20181945.5	0.853704164777954	8.32556493322024e-54	1.23753897350607e-51	93.6619718309859	52.4981679701109	TRUE	TRUE	18
MYDGF	33	1.61372687547701	1.31740177023846	20169755	0.853188501874161	5.70185500479026e-79	1.61644650285286e-76	81.6901408450704	26.2683052822527	TRUE	TRUE	19
MANF	33	1.32987746045798	1.09708859006126	20048906	0.848076542048026	8.53446221114576e-89	3.08801547821444e-86	81.6901408450704	21.4785982869019	TRUE	TRUE	20
POU2AF1	33	0.928685697549954	0.834850505593222	19972077	0.844826645387879	6.1815675422763e-243	1.41655771537547e-239	76.7605633802817	6.44454055093043	TRUE	TRUE	21
PDIA4	33	1.51819440281399	1.08227057677358	19966389.5	0.844586061919988	1.90686727294413e-61	3.31879386953739e-59	90.8450704225352	36.0471402313764	TRUE	TRUE	22
STMN1	33	1.46539014098086	1.09766551973374	19903414.5	0.84192219486233	2.00152317601116e-77	5.34367823467289e-75	89.4366197183099	24.6879542533127	TRUE	TRUE	23
CD38	33	0.901175136526393	0.82128263326488	19870319	0.840522242306447	1.37657479516172e-247	3.44131184474111e-244	74.6478873239437	6.14540911329753	TRUE	TRUE	24
RPN2	33	1.30585909491508	0.953764834767231	19775371	0.836505904880636	8.60764365314393e-64	1.57801061878537e-61	86.6197183098592	31.417210268978	TRUE	TRUE	25
HMGB1	33	2.74644756576033	1.05515219713547	19676758	0.832334536525625	5.03462664927189e-43	5.10875270215232e-41	100	82.2959839502169	TRUE	TRUE	26
FCRL5	33	0.848127404515023	0.792734964225306	19620881.5	0.82997093878609	0	0	70.4225352112676	3.90792998642496	TRUE	TRUE	27
SDF2L1	33	1.11762951674125	0.954621761466859	19603585	0.829239290091168	2.20344674040046e-102	1.10168330753222e-99	76.056338028169	15.5980826756046	TRUE	TRUE	28
H2AFZ	33	2.05897445710932	1.2103238308226	19560550	0.827418892809289	3.12082687518174e-46	3.60586631263121e-44	93.6619718309859	52.8849965762064	TRUE	TRUE	29
TENT5C	33	0.896446779346488	0.796724482265612	19438522	0.822257060823392	3.67581030130713e-160	4.2117128114852e-157	72.5352112676056	8.81356543049699	TRUE	TRUE	30
CRELD2	33	0.968444526465796	0.821846003196891	19420630	0.821500222246249	7.07721724450831e-100	3.29858300011414e-97	75.3521126760563	15.1872274480124	TRUE	TRUE	31
SPCS1	33	1.75331943078361	1.02522423705804	19391693.5	0.820276197012205	1.21068447081202e-44	1.31591352817627e-42	90.1408450704225	51.8716738145866	TRUE	TRUE	32
SEC61G	33	1.77023339753017	1.09242180091071	19385918	0.820031891109998	4.37871606406317e-46	5.03808841195286e-44	92.9577464788732	47.8550233658894	TRUE	TRUE	33
PDIA6	33	1.58256700846742	1.04609848837484	19373158	0.819492138134123	3.29257770314665e-49	4.11557246631044e-47	88.0281690140845	41.410482814959	TRUE	TRUE	34
IGHA1	33	3.04971621499479	2.66260465168818	19364402	0.819121755919644	3.27793722619993e-75	8.26972438378642e-73	77.4647887323944	21.3782871421535	TRUE	TRUE	35
BTG2	33	1.50986819418895	1.07720251074885	19354909.5	0.818720219467959	7.38938888628667e-59	1.23152003020604e-56	88.7323943661972	30.2176811907594	TRUE	TRUE	36
HERPUD1	33	1.63163736338593	1.05909830535352	19171648	0.810968186553518	6.92586706096089e-47	8.13907770552835e-45	90.8450704225352	41.1089487151764	TRUE	TRUE	37
ISG20	33	1.32246874675652	0.998807107777324	19158003.5	0.810391018882725	7.22652974120946e-71	1.61562879149202e-68	81.6901408450704	21.5302555231196	TRUE	TRUE	38
HM13	33	1.12311647097285	0.812049398940528	19143830.5	0.809791495455838	7.27080504385719e-58	1.18307614142621e-55	82.3943661971831	28.5189990509485	TRUE	TRUE	39
CLPTM1L	33	0.964044440078858	0.750038661933328	19125678	0.809023637627111	7.34678632374871e-70	1.60340696124417e-67	77.4647887323944	21.6996432046708	TRUE	TRUE	40
HMGB2	33	1.59760786872126	1.05811583852135	19103608	0.808090068020719	1.84021777509063e-49	2.32129122005584e-47	88.0281690140845	36.0747708460975	TRUE	TRUE	41
SELENOK	33	1.33204251779019	0.909484939961023	19085884	0.807340335909089	8.88176977286901e-50	1.14666566659213e-47	85.9154929577465	35.3936161266684	TRUE	TRUE	42
COPE	33	1.36788334674465	0.876253474314169	18993977	0.803452633969142	3.12268687920521e-45	3.49068156468553e-43	86.6197183098592	40.2421883446859	TRUE	TRUE	43
HIST1H4C	33	1.30013834968363	1.01879930340528	18989092	0.803245996564193	9.81770075127854e-66	1.95635473158992e-63	76.7605633802817	22.4204418495693	TRUE	TRUE	44
SERP1	33	1.69615795833759	0.931008361505137	18971700	0.802510308182029	1.80975555463481e-39	1.59182696114586e-37	92.9577464788732	53.8058168450643	TRUE	TRUE	45
ASPM	33	0.800795851138524	0.714699112059846	18904755.5	0.79967852972643	8.0958960113048e-179	1.23682802452706e-175	66.9014084507042	6.65777681671292	TRUE	TRUE	46
MKI67	33	0.867838242583361	0.727057950112479	18901303	0.799532487630097	1.97686926519821e-118	1.26423088194618e-115	71.1267605633803	10.5428815127161	TRUE	TRUE	47
HSPA5	33	1.55800833445534	1.01691997149798	18896512	0.799329826461804	6.98047306914485e-44	7.24362373314771e-42	88.7323943661972	40.5497290998426	TRUE	TRUE	48
OSTC	33	1.28059112843152	0.855111877046862	18870950	0.798248543893677	5.87161704391129e-47	6.95963780562571e-45	83.0985915492958	35.424850734614	TRUE	TRUE	49
SELENOS	33	1.20743806897139	0.817399630895815	18816800	0.795957977777406	6.02992890819487e-47	7.11661008783051e-45	84.5070422535211	34.5538857053615	TRUE	TRUE	50
COL4A1	34	3.18716138096002	3.01684256059024	21717463.5	0.973455601743819	0	0	97.7611940298508	8.58189681061926	TRUE	TRUE	1
SPARC	34	2.83758195392983	2.56714654832565	21489046	0.963217099677897	1.87280404265282e-223	6.5190175150519e-221	99.2537313432836	12.8007688149438	TRUE	TRUE	2
ENG	34	2.15667857838605	1.98134044291942	21408328.5	0.959599048125341	1.25416970354976e-260	6.50724767507829e-258	97.7611940298508	10.5243558171662	TRUE	TRUE	3
COL15A1	34	2.49849501933249	2.37782858622723	21367693.5	0.957777639820598	0	0	94.7761194029851	6.41479968766893	TRUE	TRUE	4
PLVAP	34	2.15773968108811	2.01666929293333	21279847.5	0.953840063004098	0	0	96.2686567164179	7.10252868040123	TRUE	TRUE	5
IGFBP7	34	3.51873750865844	3.07877037099842	21272746.5	0.953521770390046	2.44093899428262e-175	5.24401417217013e-173	100	16.2814583458466	TRUE	TRUE	6
COL4A2	34	2.40818524041341	2.26173914133275	21123566	0.946834958488834	1.06853453896973e-289	7.16673933832402e-287	93.2835820895522	8.77229863655475	TRUE	TRUE	7
TUBA1B	34	3.04094148307854	2.08330428542107	21080468	0.944903149577358	1.0085546609135e-77	6.84796163468158e-76	99.2537313432836	55.682022944321	TRUE	TRUE	8
HSPG2	34	2.43855059168023	2.18146429100195	21070103.5	0.944438575038795	7.52983826516253e-157	1.28610572952611e-154	94.7761194029851	17.7962640398823	TRUE	TRUE	9
STMN1	34	2.43837031255794	2.07137605360786	20937875	0.938511613354932	4.07626500296521e-119	4.57523311496083e-117	94.7761194029851	24.6867679740525	TRUE	TRUE	10
FKBP1A	34	2.75774224596869	1.98818281075149	20890184	0.936373929499598	7.95063652875147e-78	5.4251750348421e-76	98.5074626865672	50.2684845936693	TRUE	TRUE	11
A2M	34	2.49254694875609	2.17987215718156	20788904.5	0.931834214416535	5.69039210652406e-176	1.24190549632782e-173	96.2686567164179	14.4158808336837	TRUE	TRUE	12
CRIP2	34	1.92213454871599	1.73117811534736	20763241.5	0.930683905536884	1.07586910719014e-221	3.65250920723723e-219	94.0298507462687	10.9321881194066	TRUE	TRUE	13
MCAM	34	1.90050318944244	1.74938126706344	20641771.5	0.925239178902771	1.3095349208778e-286	8.18429563391334e-284	91.7910447761194	7.95843594209862	TRUE	TRUE	14
VIM	34	3.81860571998001	2.68449739806091	20597886.5	0.923272093792555	1.18967982666398e-78	8.1787513883582e-77	100	43.1317196228002	TRUE	TRUE	15
