gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
FKBP11	11	0.928647474013806	0.820477916747042	1576390573	0.73278403617623	0	0	53.8683171486501	10.8915635359357	TRUE	TRUE	14
BTG2	11	1.35518526886827	1.05832349570736	1574999086.5	0.732137204666819	0	0	61.1034041190908	22.0183566167022	TRUE	TRUE	15
SEC11C	11	1.01465060031481	0.842322286941387	1574213961.5	0.731772239869226	0	0	56.9629708675702	16.8115070808449	TRUE	TRUE	16
TENT5C	11	0.672571058811571	0.617009754339949	1527316495.5	0.709971986169081	0	0	46.6865862768114	5.87986740023436	TRUE	TRUE	17
FCRL5	11	0.563405341447293	0.539295565381534	1507660686.5	0.700834997341548	0	0	41.7031266673781	1.31162251756598	TRUE	TRUE	18
IGHG4	11	1.79005113351212	1.6321050324642	1493203348.5	0.694114514059386	0	0	46.7826272542952	10.4855747659684	TRUE	TRUE	19
SPCS1	11	1.22618803452812	0.706686479944885	1490310395	0.692769726683396	0	0	64.5075232099029	36.4854092340665	TRUE	TRUE	20
IGLC3	11	1.62174200761175	1.43469482936171	1484356708	0.6900021595178	0	0	46.4731618824032	10.8632488685023	TRUE	TRUE	21
SSR3	11	0.96484859128262	0.65259448799569	1483919603	0.689798971569573	0	0	56.7708889126027	25.8125220527698	TRUE	TRUE	22
CD79A	11	0.774816733203702	0.581905093517252	1480858033	0.688375802933537	0	0	47.7643794685733	7.83488628393949	TRUE	TRUE	23
PRDX4	11	0.777231172621204	0.628558217745121	1475655156.5	0.685957249494626	0	0	47.8710916657774	14.7715441948398	TRUE	TRUE	24
PIM2	11	0.590404167897214	0.531133639500258	1468108729.5	0.682449298273346	0	0	40.7320456728204	4.304265060136	TRUE	TRUE	25
SPCS2	11	1.10733895036882	0.647682214513384	1466639721.5	0.68176643094982	0	0	61.1140753388112	33.689226922457	TRUE	TRUE	26
SPCS3	11	0.784800831820351	0.552090169597243	1451890533	0.6749102811704	0	0	51.6060185679223	21.0421540056542	TRUE	TRUE	27
PDK1	11	0.540915046372403	0.471940395694765	1433982719.5	0.666585846807254	0	0	39.5688827232953	7.32173738799371	TRUE	TRUE	28
POU2AF1	11	0.449049249952699	0.396043979626562	1431410822.5	0.665390302316841	0	0	36.6983246185039	3.10720804310799	TRUE	TRUE	29
SELENOK	11	0.820338172101781	0.528228344260652	1424801850	0.662318126152839	0	0	52.6731405399637	25.1551861580481	TRUE	TRUE	30
FKBP2	11	0.708695187971406	0.494691486918552	1421342176	0.660709899155674	0	0	48.4686799701206	20.4466747690177	TRUE	TRUE	31
SEC61B	11	1.1690066878767	0.570654135948744	1416623901.5	0.658516612611644	0	0	63.5257709956248	39.1818367942569	TRUE	TRUE	32
SELENOS	11	0.749542052136283	0.473249160816209	1407996599.5	0.654506217415712	0	0	51.392594173514	25.4696967716923	TRUE	TRUE	33
CYBA	11	1.5601777095999	0.624523552823346	1400038682	0.650806985128304	0	0	70.7928716252268	49.373810239455	TRUE	TRUE	34
CD38	11	0.384292540059547	0.337718045145428	1394737729	0.648342840898154	0	0	33.0487674741223	3.03184746670849	TRUE	TRUE	35
DNAJB9	11	0.441209900854232	0.37731199694573	1394108456	0.648050323791864	0	0	35.7272436239462	6.91008568453976	TRUE	TRUE	36
SUB1	11	1.26649056332358	0.533778819338402	1380179528	0.641575471522212	0	0	65.4252481058585	44.7981599822271	TRUE	TRUE	37
SLAMF7	11	0.329875214634057	0.301016310500171	1375488071	0.639394651073974	0	0	29.9541137552022	1.84698753719023	TRUE	TRUE	38
ISG20	11	0.605087589486179	0.382001094449551	1371616002	0.6375947225545	0	0	42.7489061999787	14.6482664889377	TRUE	TRUE	39
PRDM1	11	0.464655447589743	0.352553772644859	1371131944.5	0.637369708770057	0	0	35.4711343506563	7.69287733650458	TRUE	TRUE	40
LMAN1	11	0.659537758452163	0.413086506335971	1371030467	0.637322537026388	0	0	46.4091345640807	22.0993801265883	TRUE	TRUE	41
TP53INP1	11	0.45261924639265	0.378161091246695	1368395081.5	0.636097479951925	0	0	33.4649450432184	6.66265905219918	TRUE	TRUE	42
TXNDC11	11	0.39866996203269	0.329752011559671	1363076165.5	0.633624985634007	0	0	34.1158894461637	8.52402172824018	TRUE	TRUE	43
UBE2J1	11	0.553623334994636	0.377027642101657	1359821541	0.632112075751015	0	0	41.5857432504535	17.8739605249975	TRUE	TRUE	44
MANF	11	0.548137413951776	0.385434043576065	1358683192.5	0.631582915260783	0	0	39.9850602923914	15.8170088385323	TRUE	TRUE	45
SEL1L	11	0.459365599186093	0.348664845917313	1357263351	0.630922902949798	0	0	37.0931597481592	12.7211266623977	TRUE	TRUE	46
PLPP5	11	0.476081367382719	0.322924773978477	1347560561	0.626412567922331	0	0	39.5582115035749	16.0953637999155	TRUE	TRUE	47
ZBP1	11	0.297063126734812	0.266029412548846	1339505904.5	0.622668366579608	0	0	26.8594600362821	2.17238840753954	TRUE	TRUE	48
HIST1H2BG	11	0.480782813798003	0.412377005908788	1339064182.5	0.622463032422216	0	0	29.9541137552022	6.06325932314877	TRUE	TRUE	49
IGHG2	11	0.950010389889018	0.887167375983285	1336887601	0.62145125006069	0	0	27.9799381069256	4.11651703453954	TRUE	TRUE	50
MT-CO3	12	7.86429961844458	1.33275079230111	1574570039.5	0.931063288955261	0	0	100	99.9952511084345	TRUE	TRUE	1
MT-CO2	12	7.42694515335475	1.17781349373586	1550112857	0.916601445908723	0	0	100	99.9922290865291	TRUE	TRUE	2
MT-CYB	12	6.66613756221549	1.14462041918362	1534075193.5	0.907118171522143	0	0	99.9863032461307	99.8514892092232	TRUE	TRUE	3
MT-ATP6	12	6.90290478073273	1.00127017635132	1499842887.5	0.886876173634895	0	0	100	99.9080441905946	TRUE	TRUE	4
MT-ND1	12	5.85653961012204	1.1795129521004	1493722378	0.883257038529948	0	0	99.9726064922613	99.3040715269413	TRUE	TRUE	5
MT-ND4	12	6.50150116425943	0.984164870201172	1479024588	0.874566048383762	0	0	100	99.9002732771237	TRUE	TRUE	6
MT-CO1	12	7.2948078334203	1.06651737057116	1470860072	0.869738266240707	0	0	100	99.9814361511529	TRUE	TRUE	7
MT-ND3	12	5.44094098564598	0.772709053309741	1255867783	0.742610591589966	0	0	100	99.5354720614075	TRUE	TRUE	8
MT-ND2	12	4.83627385098299	0.678781798837302	1213430882	0.717517112337258	0	0	99.917819476784	98.8011207384095	TRUE	TRUE	9
MT-ND5	12	3.99634719422371	0.646238760365816	1198619842.5	0.708759156321472	0	0	99.4795233529653	95.6180682372546	TRUE	TRUE	10
MT-ND4L	12	1.5513237232264	0.373373959980996	1011674198	0.598215819246862	2.74475407935437e-189	3.08077517782419e-188	84.3309135734831	62.8546018917857	TRUE	TRUE	11
MT-ATP8	12	0.343446479311224	0.118058536701495	949259495	0.5613092116038	4.33724224601551e-136	3.20260745149423e-135	33.1324476099165	21.2223646889692	TRUE	TRUE	12
MT-ND6	12	0.348926868334591	0.159902811043553	948537830.5	0.56088248220718	1.34913009832359e-172	1.32962460292614e-171	27.1743596767566	15.3600739100215	TRUE	TRUE	13
MTRNR2L1	12	0.067889954557027	0.0501982905212713	889464485.5	0.525951662043249	3.5189532650668e-178	3.61134194014108e-177	7.3962470894398	2.25442834138486	TRUE	TRUE	14
MTRNR2L12	12	0.0546320214793299	0.0228519199168431	865359572.5	0.51169812043205	7.7199704111897e-23	2.15994300200618e-22	6.38268730310916	4.10520089969909	TRUE	TRUE	15
ANKRD62	12	0.0034884470406632	0.00146263873458553	847374001	0.501063023272544	0.000829044770013456	0.0016661375537339	0.493083139295987	0.280616319781724	TRUE	FALSE	16
ALAS2	12	0.00527379677333392	0.00460793355247021	847249580	0.500989451552919	1.99712858306263e-16	5.21811299616349e-16	0.23284481577866	0.0349691106189533	TRUE	FALSE	17
MTRNR2L8	12	0.00371707746867977	0.000984415263630106	846631374	0.500623898483083	0.0790893750861749	0.135449086536288	0.479386385426654	0.354871715170118	TRUE	FALSE	18
HBM	12	0.00195752845402987	0.00161111475696438	846403292	0.500489030695849	1.07033481849934e-06	2.37885282589999e-06	0.123270784823997	0.0254713274878795	TRUE	FALSE	19
MTRNR2L10	12	0.00108125337998567	0.000787057375587089	846333922	0.500448011332636	7.77614206949087e-05	0.000163447137582467	0.123270784823997	0.0336739583738068	TRUE	FALSE	20
CTAGE15	12	0.00249287075886827	0.000966347101653369	846220682.5	0.500381051376162	0.178548706361209	0.288655893658338	0.301328585125325	0.225356490655477	TRUE	FALSE	21
HBD	12	0.00169570718578388	0.0012278010449926	846032205	0.500269602233449	0.0580932639336409	0.101201531571081	0.109574030954664	0.0556915465412959	TRUE	FALSE	22
DNAJB7	12	0.00447276211828228	0.001019048751335	845941767.5	0.50021612538956	0.608580750992618	0.826774465378152	0.547870154773319	0.505541093022151	TRUE	FALSE	23
Z99916.3	12	0.000636704008836149	0.000483541151954479	845937313.5	0.500213491682716	0.00190770179835255	0.00375869480161837	0.0547870154773319	0.0120880876213666	TRUE	FALSE	24
CHAD	12	0.0024764076931157	0.000308821585219239	845902733	0.500193043793289	0.555898154964704	0.767241415922575	0.342418846733324	0.303929060194359	TRUE	FALSE	25
AL583836.1	12	0.000344235594697963	0.0003131901230144	845887215	0.500183867802539	2.73644262125953e-05	5.8373497412417e-05	0.0410902616079989	0.00431717415048806	TRUE	FALSE	26
TTLL6	12	0.0132748920191773	0.00311310432392267	845858886	0.500167116504564	0.817677340862114	0.989687922979305	1.53403643336529	1.50971580042567	TRUE	FALSE	27
MTRNR2L3	12	0.00046105786762701	0.000307411003600126	845842441.5	0.500157392662581	0.0891353882948597	0.151455195695258	0.0547870154773319	0.0233127404126355	TRUE	FALSE	28
SAMD12-AS1	12	0.00159907980988689	0.000689162576466976	845836026	0.500153599095842	0.457136429758501	0.657888842312076	0.150664292562663	0.120017441383568	TRUE	FALSE	29
AL359397.1	12	0.000401897319997404	0.00033657291821039	845825181	0.500147186309421	0.0270834892889407	0.0489426188788455	0.0410902616079989	0.0116563702063178	TRUE	FALSE	30
AC093802.1	12	0.000378602867642547	0.000248209247196397	845825142	0.500147163248225	0.0271075166753128	0.0489807604254426	0.0410902616079989	0.0116563702063178	TRUE	FALSE	31
PAGE2B	12	0.000484559847394587	0.000400666582871531	845817879	0.500142868543958	0.0377689955337121	0.0672344252765199	0.0410902616079989	0.0125198050364154	TRUE	FALSE	32
AL589743.5	12	0.000425290956140186	0.000246940697618718	845803241	0.500134212908399	0.0657822628319225	0.113945126064302	0.0410902616079989	0.0142466746966106	TRUE	FALSE	33
C19orf71	12	0.000508849297371129	8.27926238395232e-05	845801226	0.500133021413273	0.278581267329673	0.430933007873372	0.0684837693466648	0.0418765892597342	TRUE	FALSE	34
ADIPOQ-AS1	12	0.000219261729798058	0.000212448837886046	845800598.5	0.500132650364543	4.89491669914838e-08	1.12503917390377e-07	0.0273935077386659	0.000863434830097611	TRUE	FALSE	35
LINC01819	12	0.00110000819533661	0.000426020816759428	845789491	0.500126082358533	0.526982543872869	0.737397386365499	0.13696753869333	0.111814810497641	TRUE	FALSE	36
CCDC27	12	0.000292169826991923	0.000251796063499654	845778694.5	0.500119698250779	0.00185028866642257	0.00364793259035214	0.0273935077386659	0.00345373932039045	TRUE	FALSE	37
OR10K2	12	0.000382809316054449	0.000314844401582029	845775045	0.500117540255016	0.00355833079522735	0.00689065755588283	0.0273935077386659	0.00388545673543925	TRUE	FALSE	38
PHOSPHO1	12	0.000528070208712472	0.000369918432790401	845759488	0.50010834120307	0.198344910600709	0.317704251204822	0.0410902616079989	0.0194272836771963	TRUE	FALSE	39
LINC01687	12	0.000302712717559727	0.000188860878215264	845759471	0.500108331150754	0.198386550403518	0.317719916522863	0.0410902616079989	0.0194272836771963	TRUE	FALSE	40
OR52A1	12	0.000234750155626465	0.000191566511480443	845756797.5	0.500106750276204	0.0281605861592308	0.0507800127873373	0.0273935077386659	0.00604404381068328	TRUE	FALSE	41
OR1D2	12	0.000298898068875358	0.000228372485107206	845756795.5	0.500106749093578	0.0281623304265154	0.0507800127873373	0.0273935077386659	0.00604404381068328	TRUE	FALSE	42
CYP1A2	12	0.000269462143032482	0.000217350769736711	845756795.5	0.500106749093578	0.0281623304265154	0.0507800127873373	0.0273935077386659	0.00604404381068328	TRUE	FALSE	43
IQCM	12	0.0103708965166852	0.00153402340058784	845747360	0.500101169762432	0.87591429333925	1	1.21901109437063	1.20233300091092	TRUE	FALSE	44
ABCB11	12	0.000549994754482115	0.000106302999740331	845744548	0.50009950699107	0.545032551444621	0.757032291491332	0.0958772770853308	0.0759822650485898	TRUE	FALSE	45
AC104123.1	12	0.000238958499383901	0.000182139312005719	845734897.5	0.50009380052769	0.0999954791786529	0.168779485691679	0.0273935077386659	0.00863434830097611	TRUE	FALSE	46
FLRT1	12	0.000407306242803466	0.000145708135119308	845730233	0.500091042349519	0.316954588689484	0.482568685103863	0.0410902616079989	0.0228810229975867	TRUE	FALSE	47
AL137246.2	12	0.000223269286815327	0.000142643900023727	845727588.5	0.500089478623038	0.133021561243619	0.219929855607025	0.0273935077386659	0.00949778313107372	TRUE	FALSE	48
VWA5B1	12	0.0002616174120563	0.000176211147326335	845723947	0.500087325357777	0.150854034510324	0.247303871806005	0.0273935077386659	0.00992950054612253	TRUE	FALSE	49
AC084018.1	12	0.000215144119287902	0.000124234371830631	845716636	0.5000830022705	0.188890808541114	0.303648561417432	0.0273935077386659	0.0107929353762201	TRUE	FALSE	50
CA7	13	1.91323469949059	1.89922106368242	1282386758.5	0.905943918165037	0	0	81.7075176838296	1.18099246312083	TRUE	TRUE	1
BEST4	13	1.93202095623097	1.92361325556014	1279878180.5	0.904171729730247	0	0	81.1482151669683	0.817246784479612	TRUE	TRUE	2
CA4	13	1.69092390171621	1.61461296299557	1191840996	0.841977737674808	0	0	71.8210231946044	5.95134311051942	TRUE	TRUE	3
OTOP2	13	1.47758425480541	1.47274120078409	1171324092.5	0.827483542517066	0	0	65.7509458792565	0.443194262523888	TRUE	TRUE	4
KRT20	13	1.598545631976	1.40652694934495	1162988813	0.821595072662571	0	0	72.9231781543017	12.9922054497434	TRUE	TRUE	5
SPIB	13	1.18477881968384	1.11208763283656	1162867740	0.821509540472475	0	0	68.5474584635631	4.45427411908699	TRUE	TRUE	6
LYPD8	13	1.18837254678908	1.12754004551964	1127885079	0.796795990707465	0	0	62.8886329988485	5.02200940499452	TRUE	TRUE	7
KRT8	13	2.43441884985341	1.47386409938105	1123322974	0.793573085252941	0	0	91.2485606185228	43.4257370466599	TRUE	TRUE	8
MT1G	13	2.00342966307174	1.63749432498422	1123261801	0.793529869501578	0	0	72.4790261556177	22.6832148762105	TRUE	TRUE	9
FABP1	13	2.3274584685784	1.60366983998754	1120448780	0.791542606883862	0	0	83.0893239019576	34.1156513710249	TRUE	TRUE	10
CKB	13	2.05906086069413	1.65652295090745	1115557730	0.788087317774262	0	0	72.7586774140484	25.9929999355822	TRUE	TRUE	11
ELF3	13	1.86480426177671	1.1788197012322	1102954753	0.779183927055163	0	0	84.5369304161869	37.3202207382277	TRUE	TRUE	12
CEACAM5	13	1.53391961087836	1.1501306154454	1101925509.5	0.778456816545829	0	0	73.7456818555684	24.5070966910738	TRUE	TRUE	13
ID1	13	1.46500261625589	1.07700629120017	1092116541	0.771527257037244	0	0	73.334430004935	24.4070344205622	TRUE	TRUE	14
GUCA2A	13	1.43937161990498	1.36491947134958	1087016797	0.767924535759614	0	0	57.3449580523112	5.22556956045608	TRUE	TRUE	15
MT-CO1	13	7.03932334523639	0.798766130844411	1081079238.5	0.763729939257295	0	0	100	99.9815335723948	TRUE	TRUE	16
MUC13	13	1.23226751137812	0.935422108063216	1076841950	0.76073650087325	0	0	68.8600098700444	23.7903416289107	TRUE	TRUE	17
FXYD3	13	1.67712759908865	1.17741381729097	1073243001.5	0.758194018674527	0	0	73.5153808192137	30.0448777135986	TRUE	TRUE	18
EPCAM	13	1.87041720039567	1.11072663028722	1069340000.5	0.75543673816215	0	0	83.9776278993256	38.0597367460437	TRUE	TRUE	19
CEACAM1	13	1.12322237064424	0.967316527732156	1065159031	0.752483086414382	0	0	59.6150682678072	12.3974147001353	TRUE	TRUE	20
NBPF19	13	0.728400475457828	0.668494361330181	1064972186.5	0.752351089856171	0	0	55.3051488731699	5.80790620772584	TRUE	TRUE	21
ATP1B1	13	1.46017012125083	0.941559491473202	1063535987	0.751336484711761	0	0	76.344793551571	32.3420154173198	TRUE	TRUE	22
PIGR	13	2.57480236808905	1.35226793012255	1062201523	0.750393750753541	0	0	92.1533146899161	47.1061390135492	TRUE	TRUE	23
PHGR1	13	2.28058982267036	1.35868012025071	1057169265.5	0.746838705408174	0	0	81.5265668695509	42.2202658306672	TRUE	TRUE	24
CDHR5	13	0.954884609272138	0.753512718181757	1055434196	0.74561296313448	0	0	62.8228327027472	17.7629855489468	TRUE	TRUE	25
KRT19	13	1.49455047117671	0.957357413879745	1048569809.5	0.740763607695967	0	0	74.4365849646324	30.3154323506045	TRUE	TRUE	26
CEACAM7	13	1.13855413041824	0.968961978454409	1048196437	0.740499838171412	0	0	56.9830564237539	10.2475789654506	TRUE	TRUE	27
AOC1	13	0.899557158047601	0.751144529859132	1038910931	0.73394007947769	0	0	57.2627076821846	14.6808099461038	TRUE	TRUE	28
MT2A	13	1.82947746763127	1.20678773794383	1038368973.5	0.733557212844223	0	0	71.4262214179964	35.0926542268794	TRUE	TRUE	29
SDCBP2	13	0.861278212433302	0.748633039094968	1037768639	0.733133105697503	0	0	54.8774469485113	11.181636640828	TRUE	TRUE	30
LGALS4	13	1.93930409532349	1.03298811218634	1034486601.5	0.730814505717733	0	0	84.4382299720349	43.3634665349681	TRUE	TRUE	31
HEPACAM2	13	0.636067709815947	0.609845948872946	1031118025.5	0.728434770493668	0	0	47.7381148215167	2.23959116188186	TRUE	TRUE	32
FRMD1	13	0.666457969410979	0.636318810807167	1029904645.5	0.727577576496509	0	0	48.4125678565554	4.12703184385132	TRUE	TRUE	33
MT1H	13	1.08676408778235	1.01331080075939	1029255375	0.727118898444182	0	0	50.1562757032407	6.81711794893818	TRUE	TRUE	34
SRI	13	1.58432475723455	0.933677323439276	1027271655.5	0.725717497030405	0	0	75.3413390360257	42.0789761868974	TRUE	TRUE	35
CEACAM6	13	0.892155397428427	0.745314359060554	1025483767	0.724454440700327	0	0	54.2194439874979	10.6534109209594	TRUE	TRUE	36
NEURL1	13	0.574930786858811	0.557379153872796	1018825405	0.719750631557836	0	0	45.6489554202994	2.21425350540036	TRUE	TRUE	37
ABCC3	13	0.921179902902741	0.632430303133821	1016229468.5	0.717916728588603	0	0	63.4150353676592	25.1259367417492	TRUE	TRUE	38
DMBT1	13	0.81378690127085	0.686331336424234	1014539847.5	0.716723093471266	0	0	51.6696825135713	8.79603186532391	TRUE	TRUE	39
GPA33	13	0.83207159704134	0.661297788006946	1011540577	0.714604254633921	0	0	55.4696496134233	16.8697257950227	TRUE	TRUE	40
SCIN	13	0.599629563432781	0.558927800249376	1010559257	0.713910999748154	0	0	46.8004606020727	5.52403856477207	TRUE	TRUE	41
MT1E	13	1.29542043355478	0.906731979092191	1010474735.5	0.713851289416328	0	0	62.9873334430005	25.5815851066114	TRUE	TRUE	42
TSPAN1	13	0.98358013491005	0.707662675800613	1010100631.5	0.713587003122575	0	0	59.9934199703899	21.3944300100921	TRUE	TRUE	43
DST	13	1.01174719159733	0.708876628684451	1008901400	0.712739804353019	0	0	62.1648297417339	25.0190032423611	TRUE	TRUE	44
TDP2	13	0.822182337489896	0.628534059818779	1002422374	0.708162687378418	0	0	55.8973515380819	18.9907882587877	TRUE	TRUE	45
VIPR1	13	0.558450348765046	0.504583646611892	998962971.5	0.705718787646464	0	0	46.6524099358447	7.31227587983939	TRUE	TRUE	46
TSPAN8	13	1.41438372128592	0.757170650176807	984214812	0.695299929751533	0	0	72.495476229643	34.507740868781	TRUE	TRUE	47
CDH17	13	0.837081809603434	0.532510816646611	981745826	0.693555711140487	0	0	60.7501233755552	25.8718945266368	TRUE	TRUE	48
MT-CO2	13	6.90082300983123	0.631775159450608	980898596	0.692957184322661	0	0	100	99.9922698675141	TRUE	TRUE	49
CYSTM1	13	1.10039293555706	0.656246581624321	980403933	0.692607728954831	0	0	64.6981411416351	31.7996177878938	TRUE	TRUE	50
TFF3	14	3.16837178753981	2.85874056059891	1083844899	0.908495414170847	0	0	87.7891023128185	20.0485818878511	TRUE	TRUE	1
FCGBP	14	1.91377288143983	1.79779272477483	1037757118	0.869863929420177	0	0	78.5182281458252	10.8684867768312	TRUE	TRUE	2
MUC2	14	2.23097969448002	2.14240590559269	1028814518.5	0.862368105392207	0	0	75.4410035280282	6.20915871223785	TRUE	TRUE	3
ST6GALNAC1	14	1.22837069209713	1.12647690229926	1005273884	0.84263598457893	0	0	74.0885927087417	12.1121146806254	TRUE	TRUE	4
SPINK4	14	2.21721343915915	2.17669519507118	997169042.5	0.835842382152859	0	0	68.8553508428068	3.52817407369393	TRUE	TRUE	5
AGR2	14	2.53159297592784	1.9827483710806	993622688	0.832869773430663	0	0	82.0658565268522	28.068442300455	TRUE	TRUE	6
KRT18	14	2.27099610130349	1.46545793688684	959497862	0.804265821002616	0	0	89.1219129753038	38.7320811522803	TRUE	TRUE	7
SLC12A2	14	1.43725540299736	1.09410745646079	953383760	0.799140886951722	0	0	77.1658173265386	22.6859454651203	TRUE	TRUE	8
KIAA1324	14	0.801177016952698	0.731120435367431	947810808.5	0.794469553548005	0	0	64.6609172873383	7.74017243148927	TRUE	TRUE	9
STARD10	14	1.15982550568442	0.868981089697946	946715510	0.793551457549845	0	0	76.2250098000784	23.3971398268843	TRUE	TRUE	10
TPM1	14	1.44202329600297	0.964030435388491	945299880	0.792364854776377	0	0	82.2226577812623	33.3585651236785	TRUE	TRUE	11
